2017-10-12,广证恒生,002079,苏州固锝,"设计:国内企业渗透加速,歌尔股份、高德红外、苏州固锝在细分领域有较强实力",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,广证恒生,002241,歌尔股份,"设计:国内企业渗透加速,歌尔股份、高德红外、苏州固锝在细分领域有较强实力",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,广证恒生,002414,高德红外,"设计:国内企业渗透加速,歌尔股份、高德红外、苏州固锝在细分领域有较强实力",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,广证恒生,300024,机器人,"   
    (3)工业电子:智能机器人传感器全球市场规模增长速度快,2021年将超7亿美元",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,长城国瑞证券,600571,信雅达,"推荐信雅达:传统业务保持领先,金融科技稳步布局",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,长城国瑞证券,600571,信雅达,"推荐信雅达:传统业务保持领先,金融科技稳步布局",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,东莞证券,600004,白云机场,"2016年,广州白云机场旅客吞吐量是5978万人次,同比增长8%;   
    其中国际旅客吞吐量是1358万人次,同比增长19%",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,东莞证券,600004,白云机场,"可见,广州白云机场旅客吞吐量、尤其是国际旅客吞吐量的快速增长是公司开展免税商品销售的坚实基础",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,东莞证券,600004,白云机场,"推荐中国国旅事件点评:获得白云机场出境免税经营权,龙头地位进一步巩固",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,东莞证券,601888,中国国旅,"推荐中国国旅事件点评:获得白云机场出境免税经营权,龙头地位进一步巩固",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,600057,象屿股份,"   
    5、 布局大宗农产品拐点机会:   
    大宗农产品价格拐点渐行渐近,推荐登海种业、新洋丰、中国粮油控股(港股)、象屿股份",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,000061,农产品,"   
    5、 布局大宗农产品拐点机会:   
    大宗农产品价格拐点渐行渐近,推荐登海种业、新洋丰、中国粮油控股(港股)、象屿股份",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,000902,新洋丰,"   
    5、 布局大宗农产品拐点机会:   
    大宗农产品价格拐点渐行渐近,推荐登海种业、新洋丰、中国粮油控股(港股)、象屿股份",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002041,登海种业,"   
    5、 布局大宗农产品拐点机会:   
    大宗农产品价格拐点渐行渐近,推荐登海种业、新洋丰、中国粮油控股(港股)、象屿股份",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,600201,生物股份,"   
    7、 继续推荐生物股份、大北农、海大集团--农业白马,业绩增长确定",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002311,海大集团,"   
    7、 继续推荐生物股份、大北农、海大集团--农业白马,业绩增长确定",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002385,大北农,"   
    7、 继续推荐生物股份、大北农、海大集团--农业白马,业绩增长确定",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,600201,生物股份,"   
    7、 继续推荐生物股份、大北农、海大集团--农业白马,业绩增长确定",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002311,海大集团,"   
    7、 继续推荐生物股份、大北农、海大集团--农业白马,业绩增长确定",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002385,大北农,"   
    7、 继续推荐生物股份、大北农、海大集团--农业白马,业绩增长确定",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,601952,苏垦农发,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,000998,隆平高科,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002157,正邦科技,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,601952,苏垦农发,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,000998,隆平高科,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002157,正邦科技,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,601952,苏垦农发,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,000998,隆平高科,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,002157,正邦科技,"1、 重点推荐隆平高科:   
    内生外延助推种业龙头进入发展新阶段,业绩有望持续高增长;三季度预收款和年底政策密集期带来股价弹性!   
    2、 重点推荐苏垦农发:   
    土地流转和粮食产业化有望迎来政策扶持窗口期,公司作为土地流转和粮食产业化龙头企业,土地规模有望加速扩张,投资价值彰显;公司经营质地好,盈利能力强,对应18年业绩估值仅22倍,安全边际高!   
    3、 重点推荐正邦科技:   
    出栏加速,8月份出栏36",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,600108,亚盛集团,"4元/公斤;对应18年合理市值在230亿,当前市值约125亿,严重低估,配置价值极高!   
    4、 推荐土地流转和农垦改革机遇:   
    土地流转改革有望深化,首推苏垦农发、辉隆股份;其次,北大荒、亚盛集团",webcache\20171012\webcache-20180303024202.html,sina,
2017-10-12,天风证券,600598,北大荒,"4元/公斤;对应18年合理市值在230亿,当前市值约125亿,严重低估,配置价值极高!   
    4、 推荐土地流转和农垦改革机遇:   
    土地流转改革有望深化,首推苏垦农发、辉隆股份;其次,北大荒、亚盛集团",webcache\20171012\webcache-20180303024202.html,sina,
